98705,40.7606,-73.9677
80761,40.7564,-73.9631
57682,40.7247,-73.9935
57680,40.7323,-74.0014
104562,40.7488,-73.977
39959,40.7421,-74.0016
39958,40.8328,-73.9445
39954,40.7389,-73.9929
39952,40.7844,-73.9497
104568,40.7307,-73.9834
104569,40.708,-74.0149
32138,40.7762,-73.9555
32134,40.7489,-73.9765
32135,40.7843,-73.9784
32136,40.753,-73.9959
93119,40.7388,-74.0018
32132,40.7436,-73.9727
118010,40.7447,-73.9741
26277,40.7472,-73.956
26270,40.7464,-73.9777
26271,40.7056,-74.0162
56086,40.837,-73.9458
56087,40.7753,-73.954
56084,40.8399,-73.9222
56085,40.79,-73.978
56082,40.753,-73.9958
56083,40.7261,-73.9785
26278,40.7278,-73.9809
56081,40.7328,-74.0089
82895,40.7593,-73.9962
101882,40.79,-73.9418
57354,40.776,-73.9556
57357,40.753,-73.9958
37501,40.7937,-73.9761
37507,40.8671,-73.9277
37504,40.8331,-73.9439
37508,40.7347,-74.0013
75229,40.776,-73.9556
79977,40.7075,-74.0108
79976,40.7775,-73.9535
79971,40.7563,-73.9969
79970,40.7474,-73.9564
79973,40.7957,-73.9727
84028,40.7239,-73.9891
75221,40.7399,-73.9889
75220,40.7539,-73.9686
75223,40.6962,-73.9827
84023,40.7603,-73.995
75224,40.73,-73.9995
75226,40.7446,-73.974
2144,40.7843,-73.9784
498,40.7337,-73.9897
4976,40.7457,-73.9758
4977,40.796,-73.9742
4971,40.7272,-73.9859
2148,40.7699,-73.9565
63401,40.77,-73.9838
82116,40.7084,-74.0056
63568,40.7356,-74.0057
82899,40.71,-74.0143
3277,40.7084,-74.0066
14058,40.774,-73.9501
3272,40.8047,-73.9568
3273,40.7513,-73.9721
3270,40.747,-73.984
3278,40.772,-73.9595
3279,40.7545,-73.9984
106051,40.6453,-73.9812
106058,40.6775,-73.998
106712,40.7067,-74.0101
70767,40.7513,-73.9721
70765,40.7449,-73.9777
123136,40.7726,-73.9486
71418,40.7978,-73.9728
12479,40.8284,-73.9453
38701,40.7165,-73.9915
98725,40.7334,-74.0047
38703,40.7067,-74.0072
38705,40.7902,-73.9677
38704,40.7793,-73.977
97057,40.7573,-73.9651
38708,40.7297,-73.9999
30573,40.7634,-73.9596
30571,40.7675,-73.992
34858,40.7444,-73.9754
34855,40.8574,-73.9331
30578,40.7179,-74.0148
34853,40.7306,-73.995
40131,40.7863,-73.9503
40130,40.8144,-73.949
113476,40.7902,-73.9678
113477,40.7211,-73.8503
40135,40.7399,-73.9805
113471,40.6212,-74.0396
105946,40.7726,-73.9534
40139,40.7694,-73.9564
97051,40.761,-73.9992
113479,40.7466,-73.9779
83550,40.7521,-73.9702
83551,40.7441,-73.9999
89738,40.7701,-73.955
47481,40.7396,-73.9815
47482,40.7514,-73.9864
112706,40.7611,-73.923
47484,40.7196,-73.985
47485,40.7661,-73.9636
112703,40.8307,-73.9494
85863,40.7671,-73.9529
18196,40.7617,-73.9922
18197,40.7322,-73.8512
18195,40.7745,-73.9502
112709,40.7459,-73.9564
95566,40.7984,-73.9713
89736,40.7238,-73.9898
18191,40.7448,-73.9909
72992,40.6436,-73.9978
61,40.7621,-73.9486
103103,40.7176,-73.9531
72991,40.7421,-73.9836
72996,40.7321,-74.0019
66,40.746,-73.9754
67,40.7456,-74.0053
69,40.7685,-73.9895
83084,40.7633,-73.9785
83089,40.7113,-74.0158
40689,40.6811,-73.9809
40688,40.7633,-73.9932
40687,40.7448,-74.0053
40684,40.7487,-73.9901
40682,40.762,-73.9583
500,40.6809,-73.9466
40680,40.7476,-73.976
99233,40.776,-73.9839
95569,40.7239,-73.9901
15010,40.7631,-73.9572
30397,40.8136,-73.9449
15012,40.7248,-73.9922
15013,40.7653,-73.9879
15014,40.7902,-73.9677
30393,40.7412,-73.9772
30391,40.7477,-73.9744
87705,40.8254,-73.9435
87703,40.7568,-73.9982
87701,40.7358,-73.9857
87700,40.7742,-73.9475
80492,40.7635,-73.9848
50829,40.7981,-73.9685
80493,40.7204,-73.9846
77819,40.7683,-73.9536
16823,40.7436,-73.9849
31625,40.7365,-73.9827
31624,40.8088,-73.9448
31627,40.7482,-73.9786
31621,40.7795,-73.9594
31623,40.7056,-74.0162
31622,40.7495,-73.9794
72336,40.7291,-73.9886
19830,40.729,-73.9785
72338,40.7668,-73.962
72339,40.7413,-73.9779
115010,40.7612,-73.9977
88463,40.7274,-73.9788
32897,40.7887,-73.9485
88461,40.7332,-73.996
88460,40.7704,-73.9566
63677,40.7696,-73.9567
88465,40.7073,-74.0071
80499,40.7775,-73.9458
100458,40.7088,-74.0143
100457,40.7425,-73.9926
100454,40.7095,-74.0094
100451,40.7637,-73.9846
35819,40.7477,-73.9744
63673,40.7434,-73.9746
111821,40.7705,-73.9557
48839,40.7613,-73.9623
35813,40.7268,-74.0002
35810,40.8217,-73.9455
35811,40.7327,-73.9791
35815,40.7544,-73.9721
103818,40.8271,-73.9397
103817,40.7801,-73.9475
103815,40.7667,-73.9559
103813,40.7474,-73.9966
103810,40.7516,-73.969
33658,40.7231,-74.0044
97581,40.7465,-73.9957
4153,40.7642,-73.9913
4151,40.7556,-73.9668
4156,40.6968,-73.9936
4157,40.7536,-73.9739
86078,40.6505,-73.9782
86079,40.7186,-73.9904
69530,40.8003,-73.9618
86077,40.7439,-73.9979
4158,40.7291,-73.9786
4159,40.778,-73.9466
69535,40.7348,-73.9865
69536,40.708,-74.0149
86071,40.8012,-73.9647
106456,40.7802,-73.9466
72553,40.7643,-73.964
102606,40.7845,-73.9503
34729,40.8006,-73.9517
111078,40.68,-73.9524
43569,40.7317,-73.9743
43567,40.816,-73.942
72556,40.7481,-73.9748
43564,40.7998,-73.9634
43561,40.8274,-73.9514
19641,40.7064,-74.0157
19642,40.7118,-73.8258
19645,40.79,-73.9418
19647,40.6779,-73.8762
19646,40.7275,-73.9827
19649,40.716,-74.0148
74894,40.7413,-73.9779
74897,40.7209,-73.9854
74896,40.7278,-73.9809
74891,40.7909,-73.9773
74893,40.764,-73.9591
17563,40.7543,-73.9685
17560,40.7278,-74.0
30306,40.7412,-73.9772
17567,40.7807,-73.9849
17564,40.7635,-73.9848
17568,40.7681,-73.9563
52587,40.6938,-73.9925
13417,40.7691,-73.9857
119947,40.79,-73.9418
100276,40.7393,-73.9817
15080,40.7482,-73.9808
100274,40.7281,-73.9812
52582,40.7067,-74.0072
46420,40.7282,-73.9826
46423,40.7594,-73.9632
46422,40.7334,-74.0047
46424,40.8622,-73.9262
114041,40.7231,-74.0044
101413,40.7441,-73.9964
119941,40.7209,-73.8643
101417,40.6775,-73.9507
101416,40.7239,-73.9901
20612,40.7215,-73.981
20613,40.7075,-74.0113
45192,40.7489,-73.9765
45193,40.7084,-74.0057
45194,40.7488,-73.9762
45195,40.7319,-73.9817
20614,40.7494,-73.9875
20615,40.7072,-74.015
45199,40.7371,-73.9786
20618,40.7957,-73.9727
123768,40.7708,-73.9818
113183,40.7585,-73.8909
117516,40.7528,-73.9709
113184,40.7617,-73.9617
81930,40.761,-74.0002
81931,40.7712,-73.9813
81936,40.7301,-73.9766
81935,40.7897,-73.9488
85035,40.7785,-73.9548
80042,40.8136,-73.9603
113186,40.708,-74.0149
85031,40.7479,-73.9746
80046,40.7984,-73.9632
80049,40.7539,-73.9677
123763,40.7354,-74.0054
101863,40.6778,-73.9592
85039,40.6866,-73.907
119240,40.6796,-73.9523
6060,40.7602,-73.9689
42218,40.6882,-73.9606
6063,40.7448,-73.9919
42217,40.7706,-73.9522
42215,40.7302,-73.9826
6068,40.7572,-73.9648
42210,40.7604,-73.9652
48478,40.7291,-73.9862
95699,40.7681,-73.9563
48472,40.7601,-73.99
48474,40.7643,-73.9905
48475,40.7026,-73.9282
83075,40.7387,-73.9945
10034,40.7692,-73.9847
10037,40.7548,-73.9944
10030,40.7694,-73.9603
10033,40.7777,-73.9498
50170,40.7233,-73.9839
7371,40.6814,-73.956
7370,40.7489,-73.9765
7377,40.7637,-73.9847
121118,40.7276,-74.0001
7375,40.7057,-73.8122
21713,40.7133,-73.956
11921,40.7351,-73.978
54532,40.7698,-73.9512
54535,40.7093,-74.016
11926,40.7568,-73.9982
54537,40.7157,-74.0055
59168,40.7655,-73.9772
70405,40.8034,-73.9545
70402,40.761,-74.0002
70403,40.7176,-73.9531
115117,40.7535,-73.9648
46691,40.7366,-74.0013
59167,40.7829,-73.9771
117834,40.7668,-73.9594
115116,40.7182,-74.0148
68374,40.7222,-73.9824
121651,40.8014,-73.9663
121650,40.7313,-73.9889
98100,40.7212,-73.8562
121655,40.8198,-73.9578
121654,40.7631,-73.9866
84346,40.7413,-73.9779
84347,40.7464,-73.9777
84344,40.7518,-73.9944
84342,40.7694,-73.9887
84343,40.7604,-73.9686
84340,40.7569,-73.9862
29897,40.7952,-73.9637
29896,40.67,-73.9388
123651,40.7299,-73.9819
29894,40.7405,-73.9767
29893,40.6576,-73.9807
119374,40.6927,-73.986
29891,40.7586,-73.9838
29890,40.7443,-73.9859
119024,40.7652,-73.9898
123658,40.8302,-73.8566
112797,40.7417,-73.977
95640,40.7736,-73.947
112794,40.8514,-73.9368
5344,40.7231,-73.9938
1024,40.8362,-73.9459
5346,40.7749,-73.9466
1026,40.7612,-73.9978
1021,40.7804,-73.9794
1020,40.7744,-73.9789
5342,40.7694,-73.9603
1022,40.7456,-74.0053
5348,40.7486,-73.9903
5349,40.7829,-73.9455
67347,40.591,-73.8101
34179,40.7438,-73.9983
72355,40.7824,-73.9805
122306,40.7516,-74.0032
122304,40.762,-73.9636
111904,40.7454,-73.9776
122301,40.7516,-73.9394
28270,40.7182,-74.0148
28272,40.8417,-73.937
11077,40.7253,-74.0021
11074,40.7285,-74.0
28277,40.7476,-73.9732
80182,40.7693,-73.9529
111103,40.8427,-73.9136
111100,40.7648,-73.99
15973,40.7401,-73.9887
15972,40.8257,-73.9386
15970,40.7111,-74.0055
8679,40.7769,-73.9459
15978,40.7514,-73.9862
114552,40.8242,-73.9527
111905,40.7278,-73.9809
113590,40.7642,-73.9913
79250,40.6748,-73.9809
50949,40.7964,-73.9733
92865,40.7784,-73.9523
114554,40.8198,-73.9578
50947,40.7675,-73.9536
114559,40.7957,-73.9705
50941,40.7898,-73.9488
50940,40.7399,-73.9864
58485,40.8193,-73.9466
89477,40.7845,-73.9503
89476,40.7222,-73.9824
66858,40.7699,-73.9488
66859,40.7283,-73.9875
118426,40.7775,-73.9536
66857,40.7191,-74.0109
89479,40.7489,-73.9765
66855,40.6764,-73.9808
66850,40.8012,-73.9609
51011,40.7805,-73.9795
51014,40.769,-73.9436
51017,40.7698,-73.9512
120689,40.7564,-73.9945
120688,40.7441,-73.9964
120680,40.776,-73.9556
113458,40.6865,-73.9134
28858,40.7705,-73.9485
28859,40.7733,-73.9487
28854,40.7345,-73.9753
94796,40.7703,-73.9592
28857,40.716,-73.9559
28852,40.7239,-73.9939
12524,40.7682,-73.9606
12526,40.7874,-73.942
8093,40.7191,-73.9857
8091,40.7634,-73.9638
12522,40.7953,-73.9489
8099,40.764,-73.9935
8098,40.708,-74.0149
113453,40.7678,-73.9915
100424,40.7616,-73.9643
26942,40.8081,-73.9415
28304,40.7463,-73.9773
86534,40.7739,-73.9893
96490,40.694,-73.9704
96493,40.7751,-73.9886
96499,40.7445,-73.9791
113457,40.706,-73.8324
113454,40.7652,-73.9897
28301,40.763,-73.9579
28302,40.7945,-73.9631
82585,40.7233,-73.9946
10808,40.7748,-73.952
10809,40.7208,-73.9825
56242,40.7689,-73.9203
116950,40.6975,-73.9238
10802,40.7457,-73.9785
96722,40.7734,-73.9507
96720,40.7721,-73.9472
96727,40.7664,-73.9918
96726,40.7233,-73.9915
63981,40.7454,-73.9845
63980,40.7092,-74.0099
57113,40.7854,-73.977
57110,40.8266,-73.9494
57115,40.7477,-74.0008
65776,40.7318,-73.857
61855,40.8119,-73.9423
65775,40.7439,-73.9743
117399,40.7238,-73.8501
117395,40.8377,-73.9402
16313,40.7754,-73.9502
117397,40.7553,-73.832
117390,40.7781,-73.9854
16314,40.7332,-74.0047
16315,40.7752,-73.9622
52091,40.7052,-74.016
52093,40.7657,-73.9572
52092,40.7348,-73.9818
52095,40.7749,-73.955
52097,40.724,-74.0035
52096,40.7838,-73.9535
52099,40.7486,-73.9805
52098,40.7417,-73.9818
105761,40.8021,-73.9392
105760,40.74,-73.9806
105767,40.74,-73.9976
105766,40.7367,-74.0031
105765,40.7612,-73.9978
2381,40.7448,-73.9909
2380,40.7661,-73.9918
2383,40.7288,-74.003
2382,40.7469,-73.9849
60186,40.7873,-73.9807
2384,40.7777,-73.9532
2387,40.803,-73.9651
2386,40.8039,-73.9463
60188,40.8251,-73.9517
69678,40.7425,-73.9789
120339,40.7061,-74.0111
65586,40.7568,-73.9982
21202,40.7695,-73.9603
21203,40.7035,-73.9897
21201,40.7329,-74.0046
21206,40.7434,-73.9746
21207,40.7797,-73.9486
21205,40.6966,-73.9839
94383,40.7888,-73.9549
94382,40.7047,-74.0094
94387,40.7373,-73.9961
94386,40.6904,-73.9906
94385,40.8005,-73.9686
100897,40.7351,-73.978
1842,40.8578,-73.9312
1846,40.7966,-73.9621
1845,40.7005,-73.9938
90893,40.8013,-73.9606
68740,40.7801,-73.9475
43604,40.6712,-73.9591
43603,40.7606,-73.9994
90895,40.6729,-73.9822
81052,40.7436,-73.9727
81055,40.7514,-73.9864
43608,40.736,-74.0009
81056,40.7776,-73.9776
49462,40.7306,-73.9866
49464,40.7813,-73.9494
100890,40.6927,-73.986
49466,40.7776,-73.9497
68744,40.7237,-73.9898
17044,40.8008,-73.965
17046,40.7524,-73.8815
52631,40.7745,-73.9504
52630,40.7334,-74.0047
17043,40.7736,-73.9509
98987,40.7448,-73.9909
68079,40.7377,-73.9831
52639,40.7382,-73.9965
17048,40.7518,-73.9944
98982,40.7466,-73.9779
60726,40.7335,-74.0016
102986,40.7559,-73.9658
60724,40.7075,-74.0059
60725,40.6941,-73.9631
60720,40.7647,-73.7969
90056,40.7087,-74.0138
116042,40.7805,-73.9487
116043,40.7073,-74.0046
116040,40.7053,-74.0103
94655,40.6833,-73.9384
60728,40.8513,-73.9341
94656,40.7233,-73.9958
90769,40.6455,-74.0202
90768,40.7614,-73.9824
53322,40.7862,-73.9423
113671,40.7047,-74.0076
113676,40.7419,-73.9949
53325,40.7452,-73.9916
53326,40.7085,-74.0165
53327,40.7753,-73.9905
53328,40.7803,-73.9491
90760,40.7709,-73.9917
102232,40.7843,-73.9503
36924,40.7426,-73.979
36923,40.7699,-73.9519
36922,40.7449,-73.9812
36921,40.7794,-73.9487
54673,40.8028,-73.9648
104963,40.7717,-73.9518
54671,40.7612,-73.9978
58354,40.7347,-74.0009
54676,40.7771,-73.9505
54674,40.7088,-74.0059
58358,40.7835,-73.9738
54679,40.7565,-73.969
20556,40.7748,-73.952
20551,40.6933,-73.9132
62769,40.7627,-73.9611
20553,40.722,-73.9837
62764,40.7565,-73.9973
62767,40.8683,-73.9168
20559,40.7386,-73.9843
62761,40.6994,-73.9923
62762,40.7724,-73.9506
99586,40.7079,-74.006
99585,40.7418,-73.9815
43121,40.7339,-74.0047
99581,40.756,-73.9696
115634,40.7406,-73.9809
115637,40.7775,-73.9536
99589,40.7988,-73.9624
90058,40.7426,-73.979
68696,40.7463,-73.9407
68694,40.7443,-73.8743
68692,40.6983,-73.9839
68693,40.7743,-73.9874
68691,40.7417,-73.9806
114249,40.7793,-73.9496
48733,40.7721,-73.9861
91389,40.7826,-73.9469
48731,40.8221,-73.9541
48730,40.7384,-73.9975
48737,40.7334,-74.0018
91380,40.7927,-73.9758
48739,40.7648,-73.9702
48738,40.7394,-74.0012
91384,40.7248,-73.9807
106444,40.8034,-73.9576
57804,40.726,-73.9901
99639,40.7967,-73.9485
57803,40.7676,-73.9844
96641,40.7474,-73.9566
99636,40.7485,-73.98
99630,40.6798,-73.9818
57808,40.7462,-73.9757
79785,40.7784,-73.988
79782,40.7447,-73.9996
79783,40.7593,-73.9959
109320,40.7072,-74.0124
610,40.7045,-74.0089
93451,40.8028,-73.9648
614,40.6777,-73.9799
615,40.7692,-73.9258
34389,40.8417,-73.937
115091,40.7842,-73.948
115092,40.7399,-73.9864
59406,40.6838,-73.9666
59405,40.716,-74.0036
59404,40.7096,-73.9556
34380,40.7491,-73.9789
30803,40.7706,-73.9522
30801,40.8012,-73.966
29660,40.739,-73.9821
29661,40.7529,-73.9803
29664,40.7747,-73.9517
29667,40.7655,-73.9772
29669,40.7447,-73.9782
73805,40.7166,-74.0162
73804,40.7779,-73.9772
73803,40.755,-73.9636
73802,40.7784,-73.9533
73801,40.761,-73.999
26899,40.7081,-74.0065
78785,40.8163,-73.9416
78784,40.7709,-73.9917
78787,40.7318,-73.9822
78783,40.745,-73.9863
34657,40.7363,-73.9798
55188,40.7113,-74.0176
55189,40.716,-73.9567
79438,40.6785,-73.9748
91969,40.7169,-73.8363
34650,40.6616,-73.998
79435,40.7753,-73.954
55180,40.7976,-73.968
55181,40.7034,-74.0102
55186,40.7505,-74.0022
55187,40.7634,-73.9638
34659,40.7621,-73.9956
34658,40.6828,-73.9579
67846,40.7257,-74.0022
67842,40.7517,-73.969
67849,40.708,-74.0149
35382,40.7411,-73.9823
35383,40.7863,-73.971
35386,40.6996,-73.9185
50005,40.7733,-73.9814
50006,40.7795,-73.9792
50007,40.7261,-73.987
50009,40.7436,-73.9727
107312,40.7612,-73.9978
35389,40.7315,-73.9865
107316,40.7845,-73.9487
23115,40.7768,-73.9816
28531,40.7651,-73.962
23112,40.7743,-73.9875
23118,40.7542,-73.9662
109928,40.7743,-73.9875
20043,40.7368,-73.9544
61449,40.7748,-73.9551
61444,40.8024,-73.9651
61445,40.7805,-73.9464
61446,40.752,-73.9402
61447,40.7321,-74.0048
61442,40.7448,-74.0053
30517,40.7572,-73.9649
120136,40.7137,-73.9904
24667,40.752,-73.9946
24665,40.7635,-73.9601
24661,40.7478,-74.0008
64187,40.8163,-73.9416
20044,40.7795,-73.9594
24669,40.7184,-73.9898
103733,40.7386,-73.9819
3840,40.7808,-73.9766
3845,40.7514,-73.9864
94777,40.6953,-73.929
28138,40.7332,-74.0047
79032,40.7394,-74.0012
38921,40.7356,-73.9789
20048,40.7074,-74.0069
22799,40.7302,-73.9834
38926,40.7528,-74.0032
38929,40.7328,-73.9904
38928,40.7992,-73.9404
22796,40.7446,-73.974
22791,40.7462,-73.9757
22792,40.7754,-73.9502
52532,40.8175,-73.9408
31865,40.7626,-73.9906
35525,40.7846,-73.9489
35523,40.743,-73.9805
77699,40.6668,-73.9615
73371,40.7866,-73.9732
73370,40.7479,-73.9746
73373,40.6817,-73.9811
77695,40.7708,-73.9556
73375,40.7476,-73.976
77693,40.7571,-73.9647
35528,40.7634,-73.9596
31868,40.7704,-73.9566
101255,40.7473,-73.9736
69823,40.7617,-73.9626
101252,40.73,-73.9804
101258,40.7239,-73.9947
51752,40.7804,-73.9794
55232,40.7298,-73.9855
65328,40.7448,-73.986
51755,40.7075,-74.0017
100286,40.7075,-74.0113
55239,40.71,-74.0143
51759,40.7074,-74.0069
93524,40.7412,-73.9772
93525,40.7645,-73.984
56763,40.7754,-73.9502
56761,40.7307,-73.9776
56765,40.7054,-74.0117
73410,40.7074,-74.0069
98510,40.7802,-73.9444
56768,40.7716,-73.9506
98516,40.7784,-73.988
102539,40.7664,-73.9563
98514,40.7436,-73.9727
98515,40.7252,-73.9942
4548,40.7815,-73.9472
118087,40.7589,-73.962
4541,40.7466,-73.9779
4540,40.7466,-73.9779
4542,40.753,-73.9695
100133,40.7522,-73.9702
4547,40.8575,-73.931
112575,40.8163,-73.9416
85230,40.7443,-73.9805
85233,40.7356,-73.9789
85237,40.7722,-73.9607
85236,40.7399,-74.0036
85239,40.7169,-74.0149
85238,40.5874,-73.956
75365,40.7758,-73.9506
104158,40.8015,-73.9668
27316,40.7655,-73.9772
45834,40.7448,-74.0054
27318,40.7339,-73.9751
118623,40.7064,-74.01
89711,40.7756,-73.9507
25229,40.7053,-74.0161
25225,40.7271,-73.9802
25226,40.6927,-73.986
102534,40.8354,-73.9392
25220,40.7656,-73.9886
25222,40.8305,-73.9481
85589,40.7832,-73.9809
85588,40.7602,-73.9689
74341,40.7412,-73.9772
85586,40.8479,-73.9409
74343,40.7743,-73.9789
89715,40.7288,-74.003
85583,40.7479,-73.9746
74347,40.7742,-73.9647
85580,40.8788,-73.9144
75696,40.7978,-73.938
75697,40.7706,-73.9522
75692,40.7062,-74.0099
75693,40.7281,-73.9812
75698,40.7761,-73.9518
111589,40.7596,-73.9891
73872,40.7968,-73.9486
32530,40.6893,-73.9917
101927,40.7215,-73.9931
101926,40.7077,-74.0166
101921,40.7254,-73.9879
101920,40.7317,-73.9821
116847,40.6506,-73.979
33165,40.757,-73.9946
33162,40.7775,-73.9633
33163,40.7175,-73.9521
71336,40.7925,-73.9401
71334,40.7808,-73.9766
71332,40.7022,-73.9263
84181,40.6832,-73.8897
105203,40.7384,-73.9975
84184,40.7124,-73.9527
105205,40.729,-73.9768
105206,40.7521,-73.9702
105207,40.7218,-73.9979
84188,40.7273,-73.985
103242,40.7053,-74.0062
123412,40.7313,-73.9889
123415,40.7748,-73.9799
123416,40.7301,-73.9935
85849,40.7072,-74.0074
33293,40.7832,-73.9482
33291,40.7081,-74.0065
33296,40.7563,-73.9678
33299,40.7777,-73.9462
41451,40.7643,-73.9905
41450,40.789,-73.9756
41453,40.739,-73.9821
41452,40.7234,-73.9945
41455,40.8223,-73.94
41454,40.8147,-73.9594
41456,40.7618,-73.9497
112433,40.7426,-73.9808
83329,40.761,-73.9893
776,40.7579,-73.9092
770,40.7624,-73.9964
773,40.7396,-73.9885
772,40.7512,-74.0026
778,40.7051,-74.0104
83326,40.7721,-73.9861
71592,40.6981,-73.9332
74,40.7319,-73.9817
71597,40.76,-73.996
71596,40.7244,-73.9803
122073,40.8504,-73.9353
61165,40.7813,-73.9494
94354,40.7081,-74.0065
78,40.7709,-73.9496
87955,40.7708,-73.9516
47853,40.7647,-73.9826
47852,40.7301,-73.9825
47851,40.745,-73.9747
61160,40.786,-73.9435
76642,40.7749,-73.9782
76643,40.7143,-74.0095
76640,40.7669,-73.9547
76641,40.7572,-73.9649
40497,40.7649,-73.9937
77995,40.7668,-73.9841
77997,40.8376,-73.9418
18013,40.7862,-73.9423
14571,40.7704,-73.9566
14573,40.7961,-73.9621
14575,40.7802,-73.9504
14576,40.7812,-73.9485
108517,40.7725,-73.9819
89674,40.8241,-73.9493
18018,40.8033,-73.9659
108513,40.7293,-74.012
108512,40.7276,-74.0001
108511,40.7054,-74.0095
33839,40.692,-73.9539
38111,40.7351,-73.978
38113,40.7572,-73.9657
38114,40.8199,-73.9531
38115,40.7035,-73.9897
72810,40.7633,-73.9628
38118,40.7602,-73.9689
38119,40.6883,-73.9609
64233,40.8472,-73.9112
31476,40.7304,-74.0339
5753,40.7301,-73.9942
5751,40.773,-73.9571
5756,40.7674,-73.9151
5754,40.7315,-74.0025
5758,40.7606,-73.9951
15197,40.7482,-73.9727
15193,40.8198,-73.9578
15199,40.7817,-73.9824
28393,40.7073,-74.0046
89465,40.7867,-73.9513
9315,40.8404,-73.9375
1236,40.7874,-73.9758
47141,40.7651,-73.9874
47144,40.7067,-74.018
23667,40.7286,-73.8487
15222,40.7601,-73.9901
1232,40.716,-74.0036
87518,40.7472,-73.956
46576,40.7612,-73.9978
82741,40.7298,-73.9817
82743,40.7055,-74.0105
87510,40.6629,-73.9846
82747,40.8067,-73.9437
39243,40.7322,-73.9883
39242,40.7614,-73.9901
39241,40.7074,-74.0069
39240,40.7442,-74.0023
39247,40.6969,-73.983
39244,40.7418,-74.0024
46573,40.7982,-73.938
66421,40.7307,-73.9816
49384,40.8232,-73.94
66420,40.724,-74.0035
16559,40.7776,-73.9816
12644,40.6091,-73.9844
12645,40.7128,-74.0059
12641,40.7539,-73.9677
12642,40.6993,-73.9401
80400,40.7637,-73.9847
42533,40.7446,-73.974
97038,40.7608,-73.9861
84964,40.756,-73.9687
84965,40.7032,-73.9914
84960,40.7775,-73.9458
88232,40.756,-73.9697
88233,40.7447,-73.9782
97032,40.7636,-73.9879
88231,40.728,-73.9832
88236,40.7229,-73.8442
97035,40.7468,-73.9818
84968,40.7588,-73.995
