85950,40.7639,-73.9808
85951,40.7233,-73.9946
85952,40.7372,-73.9981
76389,40.7815,-73.9471
71017,40.7868,-73.9504
15658,40.6667,-73.8922
15652,40.7831,-73.9838
15651,40.7599,-73.9908
107655,40.7334,-74.0047
45907,40.737,-73.9978
107657,40.7447,-73.9782
104701,40.8561,-73.9282
78073,40.8163,-73.9416
108493,40.8198,-73.9578
78077,40.6666,-73.9922
78076,40.8051,-73.9627
55046,40.6369,-73.9594
48171,40.7704,-73.9566
108498,40.7717,-73.9518
48170,40.7074,-74.0069
15384,40.7326,-73.9965
6497,40.6577,-73.9609
6496,40.755,-73.9663
15380,40.7593,-73.9962
109726,40.8604,-73.9269
15383,40.7265,-73.988
55043,40.7065,-74.0077
109729,40.7763,-73.9518
45900,40.8622,-73.9262
6499,40.7943,-73.9675
39326,40.8019,-73.9637
39327,40.78,-73.9475
39321,40.7982,-73.9686
39329,40.7358,-73.9925
122220,40.8274,-73.9514
730,40.7448,-73.9919
47575,40.7514,-73.9866
8162,40.6726,-73.9228
47570,40.7248,-73.9885
47571,40.7693,-73.9529
41489,40.78,-73.949
47579,40.7953,-73.9667
88379,40.6687,-73.9896
88378,40.7681,-73.9544
88375,40.8007,-73.9611
88372,40.834,-73.9395
88370,40.7694,-73.9509
100563,40.7775,-73.9483
100560,40.7405,-73.9767
100561,40.7449,-73.9812
100567,40.7518,-73.9849
100564,40.7974,-73.9706
99472,40.7438,-73.9983
67061,40.8327,-73.945
108236,40.7301,-73.9825
102951,40.7437,-73.9847
108232,40.7334,-74.0047
102950,40.7479,-73.9739
4396,40.6969,-73.983
4397,40.7194,-73.9893
3197,40.8198,-73.9578
3194,40.7708,-73.9556
3193,40.776,-73.9556
3192,40.7392,-73.9874
3190,40.7056,-74.0084
105083,40.7726,-73.926
4026,40.7678,-73.9616
4027,40.7551,-73.9928
4024,40.7634,-73.9596
4025,40.7896,-73.9774
77168,40.5922,-73.9674
86364,40.7674,-73.9903
4021,40.723,-73.9829
77164,40.7573,-73.968
77165,40.7146,-73.9995
86368,40.7073,-74.0046
77167,40.7467,-73.9854
4029,40.736,-73.9776
106651,40.7514,-73.9862
19404,40.7614,-73.9824
19402,40.7522,-74.0042
19400,40.7838,-73.9534
100386,40.755,-73.9663
100387,40.7621,-73.9956
100385,40.7406,-73.9822
100382,40.6663,-73.9402
100380,40.763,-73.9579
8165,40.7448,-73.9919
120532,40.8165,-73.9372
110411,40.7473,-73.9736
110410,40.7265,-73.9877
113350,40.7672,-73.9895
100471,40.8008,-73.9611
81581,40.7659,-73.9315
296,40.7377,-73.9831
295,40.6721,-73.978
292,40.7957,-73.9481
293,40.6969,-73.983
291,40.753,-73.9958
86987,40.7064,-74.0096
86984,40.7528,-73.9709
86985,40.755,-73.9663
43989,40.7301,-73.9927
43988,40.7084,-74.0048
43981,40.726,-73.9892
43982,40.7388,-74.0019
43985,40.7354,-74.0054
42054,40.7352,-73.9559
42055,40.747,-73.9847
42050,40.7843,-73.9503
42053,40.7781,-73.978
80207,40.8099,-73.9242
101387,40.6821,-73.9801
101386,40.7461,-73.9776
101380,40.7401,-73.9815
80201,40.7801,-73.9475
80200,40.7587,-73.9838
65800,40.7723,-73.9466
65801,40.7826,-73.9469
42329,40.7449,-73.9826
65802,40.7427,-73.9778
42327,40.7472,-73.9725
79046,40.7073,-73.9664
65805,40.7613,-73.9998
85189,40.8484,-73.9391
85188,40.7074,-74.0069
65807,40.7369,-73.9789
85186,40.8136,-73.949
85184,40.7573,-73.9678
6371,40.8036,-73.9569
99483,40.734,-73.9817
6376,40.7465,-73.9737
6377,40.7388,-74.0018
10143,40.7059,-73.8928
82769,40.7878,-73.9678
70248,40.7404,-73.9795
10144,40.7696,-73.9567
10146,40.7506,-73.9713
70244,40.7781,-73.9063
10148,40.7194,-73.9964
70246,40.7174,-73.9617
70240,40.7644,-73.9616
121412,40.7564,-73.9631
121417,40.7073,-74.0046
40981,40.7708,-73.9556
121418,40.7536,-73.9682
40985,40.6939,-73.9919
40986,40.7074,-74.0069
109566,40.7053,-74.0161
73125,40.8465,-73.9349
45205,40.7453,-73.9764
45200,40.8454,-73.939
45203,40.8003,-73.9618
45208,40.7677,-73.9672
48542,40.7258,-73.9889
20093,40.7625,-73.925
123819,40.7357,-73.8543
123818,40.698,-73.9243
123815,40.7784,-73.9523
45312,40.8242,-73.9526
116145,40.6407,-73.9533
123811,40.8217,-73.9486
123813,40.7481,-73.9564
80971,40.7993,-73.9604
80970,40.7892,-73.9705
80973,40.7409,-73.9812
80975,40.7612,-73.9623
80977,40.7473,-74.005
67397,40.7695,-73.9603
1621,40.7568,-73.9982
1620,40.7047,-74.0076
5184,40.7366,-73.9934
1624,40.7201,-73.8369
1629,40.7469,-73.9735
73129,40.7489,-73.9765
84278,40.6821,-73.9493
84279,40.743,-73.9797
120538,40.7184,-73.9898
84270,40.7592,-73.9948
84271,40.7608,-73.9217
120275,40.7556,-73.9668
29969,40.8849,-73.8994
40368,40.7144,-74.0087
29965,40.8273,-73.9396
40363,40.7786,-73.976
122985,40.7253,-74.0015
14244,40.7436,-73.9725
14242,40.7075,-74.0059
14240,40.7678,-73.9915
60754,40.7463,-73.9773
14248,40.7073,-74.0046
14249,40.7477,-73.9774
5458,40.6063,-73.9556
1198,40.7183,-73.9827
94832,40.7718,-73.9508
94835,40.7612,-73.9623
94834,40.7776,-73.9454
94839,40.7736,-73.947
1190,40.7712,-73.9514
5454,40.7393,-73.9817
5455,40.7751,-73.9547
1196,40.7678,-73.9915
78504,40.7447,-73.9782
114318,40.7733,-73.9286
114319,40.7374,-73.9904
114314,40.6907,-73.9216
114315,40.7439,-73.9979
114316,40.7027,-74.0129
114311,40.7643,-73.9905
114312,40.7602,-73.9689
113411,40.7366,-74.0016
119598,40.7023,-73.9895
23873,40.7516,-73.969
87614,40.7548,-73.9944
87611,40.8362,-73.9459
87610,40.7514,-73.9862
87612,40.7301,-73.9927
102565,40.7102,-74.0107
83725,40.7347,-73.9871
83727,40.7243,-74.0103
83721,40.7328,-73.9993
83720,40.7352,-73.9972
89546,40.779,-73.9791
89542,40.7198,-73.9829
76547,40.7612,-73.9978
89549,40.7254,-73.9873
16577,40.7236,-73.9824
80722,40.739,-73.9791
48958,40.7301,-73.9825
48952,40.7162,-74.0095
48951,40.7804,-73.9794
48950,40.7637,-73.9938
48957,40.8645,-73.9246
48956,40.7575,-73.9703
16573,40.7067,-74.0101
7695,40.8036,-73.9568
7697,40.7628,-73.9871
7690,40.7675,-73.9901
7699,40.7282,-73.9826
76549,40.7162,-74.0155
117669,40.728,-73.9838
117668,40.779,-73.9461
6228,40.8235,-73.9408
97017,40.7635,-73.9848
97014,40.7067,-74.0071
110205,40.7388,-74.0084
97015,40.7988,-73.9644
379,40.7432,-73.9812
7523,40.7808,-73.9471
7520,40.7254,-73.9879
110124,40.7593,-73.9962
110123,40.7327,-73.9931
7527,40.7222,-73.9824
7524,40.7701,-73.9838
92860,40.6288,-73.9565
370,40.7575,-73.9704
373,40.7586,-73.9838
375,40.7898,-73.9759
374,40.7773,-73.9469
377,40.6812,-73.9892
15419,40.8839,-73.908
96529,40.737,-73.9781
19364,40.7621,-73.9956
19365,40.8148,-73.9599
19362,40.7322,-73.9883
118434,40.7156,-74.0059
96526,40.7545,-73.9984
15414,40.7746,-73.9514
88634,40.7773,-73.9559
88633,40.7656,-73.9256
6924,40.7073,-74.0046
10970,40.7494,-73.9875
111246,40.7283,-73.9857
6926,40.7715,-73.949
10974,40.7653,-73.9879
10976,40.6842,-73.9143
10977,40.7734,-73.9577
10978,40.7369,-73.9741
107785,40.7613,-73.9998
15412,40.7787,-73.9765
64842,40.7628,-73.9849
120737,40.804,-73.9605
15413,40.7784,-73.988
64847,40.7479,-73.9739
64846,40.7448,-73.9919
64845,40.6927,-73.986
120352,40.7477,-74.0009
113419,40.7631,-73.9581
16488,40.8671,-73.9277
16489,40.6809,-73.9289
16486,40.7264,-74.0013
16484,40.7414,-73.9789
100662,40.8021,-73.9392
16482,40.7704,-73.9585
16481,40.7399,-74.0036
56536,40.7656,-73.9857
65469,40.7539,-73.9677
65462,40.7929,-73.9661
65463,40.7783,-73.9837
65461,40.7974,-73.9708
64591,40.7953,-73.9667
64590,40.7528,-73.9709
64593,40.7618,-73.9497
81612,40.7943,-73.9675
2273,40.776,-73.9556
69740,40.7349,-73.9863
64599,40.7601,-73.9901
64598,40.777,-73.9886
119523,40.7521,-74.0045
119525,40.7228,-73.9826
81619,40.7593,-73.9959
69748,40.7693,-73.9523
11594,40.7334,-74.0047
11596,40.7739,-73.9529
11591,40.8668,-73.9277
120359,40.7459,-73.9572
11592,40.8063,-73.9563
43044,40.7073,-74.0046
11599,40.7073,-74.0046
11598,40.8034,-73.9662
46278,40.7604,-73.9664
81236,40.7679,-73.9547
46274,40.7371,-74.0016
123176,40.7321,-74.008
46276,40.7805,-73.9788
46273,40.7067,-74.0072
94017,40.7535,-73.9648
56912,40.7343,-73.982
17280,40.8453,-73.9427
17287,40.7653,-73.967
56915,40.7304,-73.9845
56916,40.753,-73.9958
17284,40.7575,-73.9625
56918,40.7675,-73.9607
56919,40.7329,-74.0056
17288,40.7054,-74.0095
116208,40.7476,-74.0008
94019,40.7456,-73.978
42319,40.753,-73.9958
102433,40.7695,-73.9561
102430,40.7596,-73.9891
102437,40.7548,-73.9944
102434,40.7389,-73.9818
102435,40.7604,-73.9955
102438,40.7111,-74.0055
9402,40.8732,-73.886
9401,40.7967,-73.9623
11625,40.7426,-73.9808
57068,40.7845,-73.9503
9409,40.7065,-74.0102
9408,40.6319,-74.0213
57063,40.7193,-73.9848
57060,40.7056,-74.0162
80249,40.8388,-73.9428
37370,40.7297,-74.004
64336,40.7269,-73.9876
64331,40.7075,-74.0043
64330,40.7656,-73.9885
17751,40.7486,-73.9903
52740,40.7231,-74.0044
17753,40.7471,-73.9723
17752,40.7655,-73.9785
52745,40.7056,-73.8337
17754,40.7174,-73.9617
52746,40.8278,-73.9412
53295,40.7494,-73.9875
60658,40.7709,-73.9917
53297,40.7231,-74.0044
53292,40.7429,-74.0028
53293,40.7663,-73.9875
60652,40.7177,-73.9979
60653,40.7635,-73.9799
102386,40.6602,-73.9851
60656,40.7882,-73.969
102381,40.8549,-73.9312
60654,40.8198,-73.9578
114830,40.7231,-74.0044
80566,40.7642,-73.9917
80567,40.7388,-74.0018
80564,40.7656,-73.9199
121763,40.7779,-73.9525
80569,40.7528,-73.9709
62651,40.7708,-73.9864
62652,40.7389,-73.9818
62653,40.7487,-73.9901
62654,40.7711,-73.9914
122800,40.7035,-74.0109
62657,40.7835,-73.9837
122809,40.7615,-73.9498
122808,40.7321,-74.008
48139,40.7632,-73.9907
20460,40.7923,-73.9764
20462,40.7568,-73.9982
19870,40.7233,-73.9881
112180,40.7368,-73.979
20466,40.7689,-73.9681
67028,40.6826,-73.919
99439,40.7254,-73.988
95760,40.6411,-73.9478
95761,40.7062,-74.0099
67020,40.7573,-73.9678
19876,40.7636,-73.96
67025,40.7322,-74.0019
67026,40.7216,-73.9847
99435,40.7252,-73.9947
91814,40.7645,-73.984
91815,40.7054,-74.0095
78274,40.7708,-73.9556
78277,40.7761,-73.963
21061,40.7865,-73.9544
78270,40.7174,-73.9617
68908,40.7593,-73.9625
68909,40.6952,-73.9831
109524,40.7476,-73.9732
109527,40.7163,-74.0042
109526,40.7242,-73.9946
68900,40.7606,-73.9963
68901,40.7664,-73.9871
68907,40.8162,-73.9417
68905,40.7636,-73.9261
72590,40.7731,-73.9459
72591,40.7376,-73.976
109228,40.8515,-73.9377
63305,40.7619,-73.9854
63306,40.7844,-73.9497
63301,40.7818,-73.9478
37943,40.7613,-73.9998
112435,40.7792,-73.9514
54744,40.7297,-73.9794
54743,40.7568,-73.9982
54741,40.6969,-73.983
112430,40.7777,-73.9462
37948,40.7728,-73.9502
109299,40.7773,-73.9579
79639,40.7905,-73.9688
105529,40.7047,-74.0094
79630,40.7829,-73.9452
34416,40.7723,-73.951
79636,40.7547,-73.9646
79634,40.7981,-73.9378
109294,40.7349,-73.9863
92410,40.7539,-73.9677
92414,40.7165,-73.9517
105768,40.7664,-73.9863
92416,40.7417,-73.9818
92418,40.7688,-73.9548
67686,40.71,-74.0143
67687,40.7513,-73.9721
67681,40.7399,-74.0036
67682,40.7594,-73.9886
67683,40.6808,-73.9297
26708,40.8448,-73.9396
26709,40.7332,-73.996
24393,40.7521,-73.9743
24392,40.7321,-74.008
24391,40.7436,-73.9919
50249,40.7621,-73.9956
26703,40.6364,-74.0302
26700,40.7412,-73.9772
100739,40.6906,-73.9827
26706,40.8767,-73.9177
50243,40.7075,-74.0113
26704,40.6872,-73.9169
24398,40.6918,-73.9845
66371,40.7366,-73.9934
66376,40.7471,-73.9416
66374,40.662,-73.9794
107228,40.7602,-73.9689
61688,40.759,-73.9621
61689,40.7651,-73.9874
111318,40.7065,-74.0077
61682,40.7957,-73.9727
61683,40.7536,-73.9739
111315,40.7585,-73.9913
111314,40.7654,-73.9816
61686,40.712,-73.9638
61684,40.7428,-73.9929
61685,40.7488,-73.9868
81235,40.7302,-73.9826
67978,40.753,-73.9958
107268,40.7134,-73.857
77367,40.7449,-73.9441
107267,40.7547,-73.981
67976,40.7739,-73.9893
107261,40.7424,-73.9999
67974,40.7572,-73.9657
67975,40.7513,-73.9862
66080,40.7074,-74.0069
66082,40.8622,-73.9262
18606,40.7056,-74.0162
66089,40.7231,-74.0044
63974,40.775,-73.9553
64172,40.7593,-73.9962
23288,40.7419,-73.9949
415,40.786,-73.952
72626,40.7781,-73.9778
417,40.7631,-73.9632
72621,40.7943,-73.9675
412,40.714,-73.9789
72623,40.7182,-74.0148
23280,40.844,-73.9404
28730,40.8333,-73.9445
28732,40.6851,-73.9971
72628,40.7728,-73.981
419,40.7866,-73.9732
28736,40.7586,-73.9939
105400,40.6938,-73.9925
51599,40.7074,-74.0122
91853,40.7158,-74.0059
91854,40.7291,-73.9786
55036,40.7801,-73.9475
32817,40.7343,-73.9822
51594,40.7568,-73.9982
32815,40.7929,-73.9506
32814,40.7268,-74.0002
107840,40.7441,-73.9964
107842,40.7416,-73.9216
107843,40.7886,-73.9748
73289,40.7521,-73.9702
73288,40.8021,-73.9392
100818,40.7606,-73.9994
107847,40.7064,-74.01
73285,40.7681,-73.9544
100814,40.7373,-74.0042
100812,40.7295,-73.9893
73280,40.8376,-73.9443
73282,40.7617,-73.9617
8807,40.7533,-73.9674
35453,40.7319,-73.9528
35451,40.7502,-73.9778
35457,40.708,-74.0149
51627,40.7623,-73.912
101149,40.7074,-74.0069
51623,40.7911,-73.9737
23869,40.7297,-73.9999
51621,40.6935,-73.919
23864,40.6388,-73.9794
23865,40.7381,-73.9961
5273,40.768,-73.9533
23860,40.7074,-74.0069
101146,40.8226,-73.9527
23862,40.8291,-73.9482
101144,40.7835,-73.9827
61531,40.8032,-73.9569
61532,40.8383,-73.9397
65850,40.7739,-73.9529
61535,40.8373,-73.9466
61536,40.7995,-73.9599
61537,40.7967,-73.9485
61538,40.7075,-74.0059
27155,40.661,-73.9812
27156,40.7062,-74.0099
27157,40.7677,-73.9616
27150,40.7637,-73.9847
98183,40.7316,-73.9871
5279,40.761,-73.999
36228,40.6869,-73.9182
74105,40.71,-74.0143
74104,40.772,-73.9062
74102,40.7321,-74.0019
74101,40.7815,-73.9472
102255,40.7833,-73.9511
25423,40.7074,-74.0107
36223,40.7233,-73.9946
25426,40.7758,-73.9542
25427,40.824,-73.9485
25424,40.7747,-73.9529
25425,40.716,-73.9573
121956,40.7344,-74.0056
75851,40.7181,-73.9819
75854,40.7568,-73.9982
75855,40.7759,-73.9291
39906,40.7318,-73.9822
39907,40.7588,-73.9622
39901,40.7756,-73.9846
99884,40.7568,-73.9982
99889,40.7619,-73.9854
39908,40.7322,-73.9852
32105,40.6839,-73.9463
32104,40.7758,-73.9542
32100,40.7795,-73.9522
32109,40.7465,-73.9737
81465,40.7701,-73.955
56077,40.7285,-73.8553
56073,40.7924,-73.9741
56071,40.7302,-73.9826
98289,40.7874,-73.9719
98286,40.7073,-74.0046
98285,40.786,-73.952
105408,40.7672,-73.9802
98283,40.7296,-73.9813
57303,40.7604,-73.9617
36485,40.6884,-73.9157
36486,40.7446,-73.974
36487,40.6645,-73.9807
36480,40.7222,-73.9824
101859,40.8676,-73.892
101858,40.7667,-73.9559
101850,40.7276,-74.0002
101853,40.7437,-73.9851
101852,40.7766,-73.9449
101855,40.7656,-73.9857
75277,40.7681,-73.9664
75274,40.7134,-73.857
68858,40.7435,-73.9815
75271,40.7514,-73.9864
33050,40.7799,-73.948
37572,40.8003,-73.9618
37571,40.7976,-73.94
33055,40.7612,-73.9978
37575,40.791,-73.9772
75279,40.7788,-73.9523
41219,40.7906,-73.9785
67300,40.7253,-74.0021
41216,40.7073,-74.0046
41215,40.7321,-74.0048
41214,40.7369,-73.9741
41212,40.7612,-73.9978
86502,40.7846,-73.9489
86503,40.8544,-73.9309
86500,40.8241,-73.9416
86506,40.8234,-73.9406
86507,40.7067,-74.0072
40168,40.8289,-73.9482
40167,40.7759,-73.9567
86508,40.7447,-73.9741
40165,40.7951,-73.9676
113423,40.7427,-73.9957
40161,40.7444,-73.9841
14080,40.7472,-73.956
14081,40.7974,-73.9393
37683,40.7429,-73.9805
14084,40.8497,-73.9317
37687,40.7035,-73.9897
108113,40.7476,-73.976
37994,40.7709,-73.9917
3227,40.7687,-73.9867
3223,40.7604,-73.987
3222,40.795,-73.9708
70734,40.7281,-73.8603
70735,40.7099,-74.0144
70737,40.761,-73.9992
70730,40.7542,-73.9955
43254,40.7639,-73.9894
43257,40.6654,-73.9824
108116,40.7606,-73.9658
58177,40.712,-73.9951
58170,40.7981,-73.9685
76771,40.7334,-74.0047
38758,40.7394,-74.0012
38759,40.8036,-73.9577
38757,40.7444,-73.9754
38753,40.7273,-73.9898
38750,40.7768,-73.9458
38751,40.7599,-73.9908
30509,40.6761,-73.9535
34883,40.7634,-73.9638
30501,40.6663,-73.932
34887,40.7595,-73.989
18166,40.7436,-73.9727
18165,40.7269,-73.9786
89702,40.7436,-73.9725
89704,40.7448,-74.0054
89707,40.7633,-73.9628
76004,40.7821,-73.9537
89708,40.7606,-73.9994
38284,40.7104,-73.9484
38287,40.7743,-73.9789
38281,40.71,-74.0143
5513,40.7068,-74.0083
5515,40.761,-74.0002
38289,40.7321,-73.9822
85853,40.6301,-73.9432
103178,40.7463,-73.9773
114548,40.7756,-73.9272
96879,40.7032,-73.9914
103177,40.7133,-73.9507
537,40.7813,-73.9494
28340,40.7247,-73.9836
535,40.6767,-73.9725
534,40.7977,-73.9705
530,40.789,-73.9756
538,40.7674,-73.9838
47305,40.7698,-73.9808
47302,40.7568,-73.9982
47301,40.753,-73.9958
97088,40.7724,-73.9544
47309,40.7084,-74.0151
11107,40.7377,-73.9912
103283,40.7366,-73.9826
87756,40.751,-73.9703
76195,40.7307,-73.9834
109882,40.7448,-74.0054
76193,40.7528,-73.9709
76190,40.7852,-73.949
62589,40.8696,-73.9174
116473,40.722,-73.9876
11105,40.7677,-73.9616
87758,40.838,-73.9438
87759,40.7752,-73.9887
76198,40.7871,-73.9759
76199,40.5757,-73.955
76007,40.7805,-73.9464
6512,40.7104,-73.9876
116470,40.7025,-74.0138
6515,40.7265,-74.0011
6517,40.7176,-73.9531
97081,40.7336,-73.9757
77829,40.7386,-73.9971
77828,40.6911,-73.9253
98795,40.7638,-73.9941
39480,40.8503,-73.9368
96874,40.7391,-73.9936
39484,40.7246,-74.0031
77823,40.7804,-73.9794
39486,40.7267,-73.8569
91191,40.8175,-73.9408
94961,40.7317,-73.9821
112173,40.6416,-73.9504
120820,40.7788,-73.9538
39157,40.7594,-73.9593
39153,40.772,-73.9545
39151,40.7792,-73.9532
39150,40.7237,-73.9888
109860,40.8118,-73.9387
107672,40.7482,-73.9759
39159,40.7283,-73.9839
91194,40.7761,-73.9512
100489,40.7992,-73.9674
31361,40.7444,-73.9754
35861,40.7688,-73.9608
35867,40.7538,-73.974
35866,40.7675,-73.9901
35865,40.7224,-73.9925
35864,40.7683,-73.9537
31369,40.7466,-73.9779
35869,40.789,-73.9688
35868,40.732,-74.0032
103826,40.78,-73.9513
16649,40.7678,-73.9915
74848,40.7981,-73.9685
103823,40.7349,-73.9863
102241,40.6808,-73.9374
19619,40.8553,-73.9312
16640,40.7456,-74.0053
16641,40.7797,-73.9486
16642,40.7533,-73.9776
19615,40.7239,-73.9461
16644,40.7242,-73.9946
16645,40.7252,-73.9947
16647,40.6938,-73.9669
114201,40.7561,-73.9965
12730,40.7104,-73.9484
114206,40.7372,-73.9981
12733,40.7248,-73.9808
12735,40.7792,-73.9514
114207,40.7608,-73.9891
69501,40.7606,-73.9884
100732,40.7538,-73.974
84818,40.7513,-73.9721
84819,40.7703,-73.9635
86083,40.7329,-74.0046
86082,40.7967,-73.9485
86081,40.8112,-73.958
100734,40.7792,-73.9514
84813,40.7814,-73.9507
84810,40.7294,-73.9986
84811,40.6862,-73.9996
117897,40.8664,-73.9301
57372,40.7306,-74.0092
21138,40.771,-73.9512
46479,40.7631,-73.9632
46476,40.6861,-73.9651
46477,40.7695,-73.9603
21132,40.7346,-73.9811
21133,40.7083,-74.0094
46472,40.7484,-73.9731
21135,40.7056,-74.0162
21136,40.7418,-74.0024
21137,40.7434,-73.9746
107136,40.7863,-73.971
96687,40.8208,-73.9546
117894,40.777,-73.9443
43535,40.7075,-74.0017
43532,40.7279,-73.9794
43533,40.6979,-73.9848
81367,40.7984,-73.9632
81365,40.796,-73.9742
81362,40.7885,-73.9696
81361,40.7928,-73.9457
81360,40.7473,-73.9775
36433,40.7756,-73.9846
118559,40.7223,-73.9883
117892,40.7593,-73.9959
17518,40.796,-73.9742
41976,40.8024,-73.965
33609,40.7067,-74.018
41978,40.7611,-73.9989
17517,40.7981,-73.9685
17516,40.7425,-73.9789
33608,40.7166,-73.9428
55560,40.7711,-73.9564
13469,40.7613,-73.9998
13468,40.7733,-73.9812
13463,40.7811,-73.9494
90275,40.7334,-74.0047
55562,40.7976,-73.9724
13465,40.7065,-74.0077
90270,40.7841,-73.9487
33605,40.7065,-74.0102
55563,40.7228,-73.9957
101467,40.737,-73.9803
101469,40.7382,-73.9918
103772,40.7297,-74.004
33601,40.767,-73.9915
62418,40.6959,-73.9024
62419,40.7464,-73.987
117890,40.7282,-73.9892
14782,40.7313,-74.002
81943,40.7862,-73.944
120971,40.7162,-74.0095
20668,40.7361,-73.8655
81947,40.6299,-73.9265
81946,40.7449,-73.9812
81945,40.7787,-73.9826
81944,40.7301,-73.9942
81949,40.7343,-73.9822
118941,40.7412,-73.9772
118946,40.7438,-73.978
94731,40.7677,-73.9876
85069,40.7585,-73.9913
80019,40.7358,-73.9859
85064,40.7943,-73.9675
85065,40.7635,-73.9848
80014,40.7445,-73.9949
80015,40.7804,-73.9514
80012,40.7605,-73.9618
85062,40.7085,-74.0064
80011,40.7713,-73.9538
48440,40.7518,-73.9398
48443,40.7718,-73.9508
48442,40.8642,-73.9283
48445,40.7678,-73.9915
94734,40.5956,-73.7555
48449,40.7697,-73.9499
48448,40.7299,-73.9819
121596,40.7216,-73.9819
7301,40.7298,-74.0005
7307,40.8209,-73.9551
7304,40.8513,-73.9341
111961,40.7381,-73.9961
56034,40.7661,-73.9461
121598,40.7067,-74.0071
121599,40.7344,-74.0001
11911,40.8234,-73.9457
11910,40.7036,-73.9155
11913,40.7888,-73.9549
11912,40.7467,-73.9854
11915,40.7695,-73.9888
11914,40.8491,-73.9365
54506,40.7062,-74.0099
54509,40.7651,-73.9874
59151,40.6769,-73.9249
49696,40.7113,-74.0176
59152,40.7416,-73.9216
59154,40.7798,-73.9751
59157,40.7037,-73.9894
59156,40.7802,-73.9517
59159,40.7243,-73.995
115264,40.7549,-73.9662
83576,40.7609,-73.9891
123991,40.7516,-73.9717
123992,40.7688,-73.9576
123995,40.7359,-74.0056
123996,40.7572,-73.9648
123998,40.764,-73.9917
115269,40.6785,-73.9748
121620,40.7528,-73.9709
121622,40.735,-73.9816
121624,40.7539,-73.9677
121625,40.7341,-73.9896
121626,40.7608,-73.9604
121628,40.753,-74.0037
121629,40.7783,-73.9523
25465,40.7653,-73.9879
36260,40.7476,-73.9732
15928,40.7378,-74.0084
111158,40.7461,-73.9757
15925,40.7751,-73.9547
15926,40.7708,-73.9516
111156,40.7785,-73.9469
111150,40.7482,-73.9749
15923,40.7316,-73.9839
119309,40.7196,-73.985
4470,40.8126,-73.9389
123662,40.7516,-73.969
119301,40.7835,-73.9827
95355,40.7633,-73.9628
95354,40.7769,-73.9459
95353,40.7422,-73.9824
123665,40.7733,-73.9815
113434,40.7366,-73.9933
103093,40.7399,-74.0036
1019,40.7601,-73.99
1015,40.7056,-74.0162
1016,40.7947,-73.9667
1017,40.65,-73.9642
1010,40.7689,-73.9681
40118,40.7072,-74.0124
11003,40.7368,-73.979
11002,40.7463,-73.9773
28243,40.731,-73.9884
11000,40.7064,-74.0157
11005,40.7681,-73.9563
11004,40.7993,-73.9625
28249,40.7056,-74.0087
11008,40.7162,-74.0095
90078,40.706,-74.0088
