66503,40.7984,-73.9682
50417,40.7999,-73.956
66120,40.7176,-74.011
50414,40.7075,-74.0047
55622,40.7183,-73.9852
55621,40.7196,-73.9607
55627,40.762,-73.9583
55624,40.7321,-74.008
52811,40.7468,-73.9818
52810,40.7479,-73.9739
52813,40.8032,-73.9569
52812,40.8163,-73.9416
52814,40.7373,-73.9799
22679,40.8601,-73.9073
22676,40.7083,-74.0061
52818,40.8196,-73.9569
22674,40.7297,-73.9999
22675,40.7773,-73.9631
22672,40.7137,-73.9904
111547,40.7457,-73.9785
111544,40.7264,-73.9836
22671,40.7785,-73.976
60902,40.7642,-73.9597
60903,40.7084,-74.0057
60901,40.7248,-73.9885
60906,40.8014,-73.9663
88393,40.7655,-73.9857
26568,40.7823,-73.951
60905,40.7775,-73.9458
26566,40.7301,-73.9927
26567,40.7639,-73.9893
26564,40.7749,-73.9782
26565,40.7448,-74.0053
26560,40.7267,-73.9844
75530,40.7679,-73.9547
75533,40.7469,-73.9735
65268,40.6861,-73.9995
75537,40.7034,-74.0081
75536,40.7767,-73.9544
75539,40.6875,-73.931
65267,40.6898,-73.9797
63793,40.7324,-73.9875
116227,40.7364,-73.9776
393,40.6767,-73.9828
392,40.7081,-74.0065
92884,40.7062,-74.0158
390,40.688,-73.9151
397,40.7349,-73.9818
396,40.6936,-73.9986
92880,40.7545,-73.9976
394,40.8449,-73.9391
398,40.7075,-74.0059
41069,40.815,-73.9486
114444,40.7483,-73.9918
114447,40.6903,-73.953
114448,40.7067,-74.0072
32224,40.7634,-73.9638
32225,40.7191,-74.0109
32226,40.7678,-73.9915
32221,40.7514,-73.9891
32222,40.7494,-73.9875
104279,40.7731,-73.9511
104276,40.7093,-74.016
104277,40.753,-73.9958
93137,40.7567,-73.998
93130,40.7558,-73.9708
104270,40.7369,-73.8633
93132,40.7656,-73.9256
27896,40.746,-73.9754
98109,40.715,-74.0154
98108,40.6545,-73.9532
3748,40.7783,-73.9784
75288,40.7461,-73.9757
3746,40.7121,-74.0086
75286,40.751,-73.9703
3745,40.7723,-73.9481
58709,40.7658,-73.9781
3743,40.777,-73.9512
75281,40.6935,-73.919
41063,40.7786,-73.9478
57665,40.6551,-73.9616
57667,40.7376,-73.976
57669,40.7803,-73.9533
57668,40.7677,-73.9916
99853,40.7593,-73.9962
111339,40.7434,-73.9773
108727,40.7441,-73.9964
98641,40.6809,-73.946
52102,40.7225,-73.9892
52100,40.7835,-73.9827
52107,40.7366,-73.9826
52105,40.7701,-73.9574
105630,40.7845,-73.9487
105633,40.7436,-73.9727
105635,40.8325,-73.9436
105634,40.6848,-73.9257
105637,40.7592,-73.9884
73859,40.8132,-73.944
102943,40.6905,-73.9668
102944,40.7694,-73.9509
60014,40.7929,-73.9661
63364,40.7635,-73.9848
60017,40.794,-73.9749
60011,40.7265,-73.9835
113148,40.7698,-73.9512
113149,40.7605,-73.9678
113144,40.7424,-73.9999
113145,40.7701,-73.9859
113140,40.7633,-73.9683
113141,40.8292,-73.9406
21930,40.7268,-73.9785
21931,40.7218,-73.9877
21932,40.7091,-74.0069
21934,40.7771,-73.9505
21935,40.7698,-73.9624
21937,40.7423,-73.9205
114890,40.7593,-73.9962
115498,40.7548,-73.9944
99992,40.7601,-73.99
99994,40.8699,-73.9172
57083,40.7084,-74.0057
112944,40.7287,-73.9838
19976,40.7906,-73.9785
6819,40.7056,-74.0162
15709,40.6742,-74.0064
102362,40.7388,-74.0018
102360,40.7705,-73.95
15700,40.7179,-74.0148
6810,40.7832,-73.958
15703,40.7242,-73.9834
91957,40.7568,-73.9982
102369,40.7075,-74.0123
107702,40.7824,-73.9521
9754,40.7223,-73.9839
9753,40.7425,-73.9789
80596,40.7848,-73.9478
75301,40.7218,-73.8559
80595,40.7369,-73.979
9759,40.7454,-73.9776
79400,40.7198,-73.9974
37305,40.801,-73.9542
37306,40.7605,-73.9678
37307,40.822,-73.9521
37301,40.7984,-73.9632
24141,40.7533,-73.9232
80593,40.7742,-73.9475
91952,40.7436,-73.9727
81405,40.7301,-73.9927
112237,40.7077,-74.0166
80590,40.7786,-73.9478
112231,40.6989,-73.9293
59950,40.7209,-73.9806
59953,40.7716,-73.9506
11848,40.7075,-74.0059
59954,40.7803,-73.9533
59957,40.7396,-73.9815
58938,40.8441,-73.9406
37077,40.6421,-73.9588
88026,40.7506,-73.9706
33754,40.7774,-73.9795
18536,40.7074,-74.0069
68346,40.7378,-74.0084
68347,40.7291,-73.9895
102106,40.7701,-73.9838
88028,40.7871,-73.9759
67379,40.7052,-74.008
67370,40.7404,-73.9822
69727,40.7893,-73.9705
67372,40.7047,-74.0076
108105,40.7067,-74.0101
102105,40.796,-73.9742
108102,40.7804,-73.9463
108103,40.753,-73.9958
100016,40.8012,-73.966
64675,40.7645,-73.9878
102101,40.7297,-73.9753
30334,40.7723,-73.951
30335,40.7643,-73.9841
30337,40.7832,-73.9482
30331,40.7105,-73.8462
30332,40.6744,-73.9308
76167,40.7756,-73.9833
76166,40.7878,-73.9678
88983,40.7613,-73.9998
76163,40.7699,-73.9564
76162,40.732,-73.9824
76161,40.7413,-73.9781
44805,40.7846,-73.9781
49165,40.7337,-73.9897
92602,40.7481,-73.9745
10251,40.7715,-73.993
119865,40.7061,-74.0111
72394,40.7693,-73.9546
72396,40.7618,-73.9497
119866,40.7301,-74.0003
72390,40.7481,-73.9749
100137,40.7943,-73.9675
103701,40.8366,-73.9416
69720,40.7491,-73.9789
119861,40.7868,-73.9504
100136,40.7059,-73.8339
100139,40.766,-73.9914
115276,40.7491,-73.9789
91219,40.7228,-73.9831
111951,40.732,-73.9885
100138,40.7699,-73.9565
91212,40.8006,-73.9517
119862,40.7402,-74.1571
91216,40.728,-73.9832
111958,40.7656,-73.9256
91215,40.7838,-73.9535
104715,40.7772,-73.958
35219,40.7439,-73.9979
104714,40.7522,-73.9702
35216,40.7721,-73.9861
35217,40.7597,-73.9169
63026,40.7592,-73.9948
23267,40.7275,-74.0035
23265,40.7441,-73.9964
88552,40.7716,-73.9556
101709,40.7295,-74.0008
101947,40.7575,-73.9626
108024,40.7469,-73.9735
114782,40.8034,-73.9545
23269,40.7081,-74.0065
87901,40.7329,-73.9751
87902,40.7074,-74.0069
87905,40.7352,-73.9534
87904,40.7341,-73.9896
87906,40.7512,-74.0026
95797,40.7815,-73.9472
53732,40.7793,-73.9532
105253,40.7689,-73.9547
10701,40.7247,-73.9935
9255,40.7448,-73.9744
43850,40.7739,-73.9881
43857,40.8743,-73.8838
43855,40.7235,-73.9405
43854,40.7334,-74.0047
95790,40.8014,-73.9663
93960,40.7802,-73.9478
6778,40.7836,-73.9797
6779,40.7412,-73.9772
6774,40.7593,-73.9962
6777,40.7032,-73.9914
6772,40.7419,-73.9949
107286,40.7347,-74.0009
92744,40.777,-73.9512
69298,40.7492,-73.9789
73443,40.7372,-73.9981
107283,40.7676,-73.9601
92743,40.7448,-74.0054
73440,40.6807,-73.9649
49569,40.7656,-73.9905
9333,40.7611,-73.9989
73449,40.7123,-74.0091
73448,40.7612,-73.9623
61475,40.7633,-73.9628
98755,40.7585,-73.9913
49565,40.7656,-73.9886
46799,40.7695,-73.9561
84221,40.7218,-73.8426
55202,40.7277,-73.9826
121546,40.7897,-73.9488
117197,40.7544,-73.9721
109316,40.7389,-73.9818
108413,40.7993,-73.9625
81998,40.7804,-73.9463
81995,40.7347,-74.0063
81996,40.7436,-73.9727
42810,40.7804,-73.9514
85678,40.7415,-73.9818
42812,40.7222,-73.9824
42815,40.7974,-73.9708
42818,40.786,-73.952
42819,40.7397,-73.9817
85672,40.7249,-73.9795
85675,40.6933,-73.9255
116308,40.7494,-73.9875
5056,40.7063,-74.0079
5050,40.7292,-73.986
64906,40.7452,-73.9916
38563,40.7716,-73.9506
38564,40.822,-73.9396
64905,40.7852,-73.949
70138,40.7756,-73.9846
70137,40.8135,-73.9559
70132,40.7272,-73.9829
119806,40.7423,-74.0013
64903,40.7843,-73.9703
118888,40.8212,-73.9395
18894,40.747,-73.9864
116614,40.7348,-73.9865
18899,40.7396,-73.9815
18898,40.7832,-73.9482
122016,40.71,-74.0088
122017,40.72,-73.9836
122013,40.7902,-73.9495
122010,40.7528,-73.9709
120776,40.7803,-73.952
87295,40.6184,-74.0391
87294,40.7419,-74.0014
98592,40.7056,-74.0162
123949,40.7074,-74.0122
44222,40.7797,-73.9486
36178,40.7109,-74.0165
36179,40.7643,-73.9918
44227,40.6922,-73.9333
36174,40.7712,-73.9556
36175,40.8198,-73.9578
36177,40.7672,-73.9679
36171,40.7645,-73.9889
18769,40.7109,-73.9609
98494,40.73,-74.0002
89949,40.7831,-73.9726
89948,40.7204,-73.8507
33529,40.7298,-74.0005
113318,40.7618,-73.9921
89943,40.7951,-73.9355
108840,40.7373,-74.0042
18763,40.772,-73.9545
18762,40.7546,-73.9983
33520,40.7675,-73.9607
108844,40.7098,-74.0179
18767,40.7677,-73.9916
33523,40.7275,-74.0035
41543,40.7957,-73.9705
41542,40.7967,-73.9623
87125,40.7709,-73.9917
87123,40.797,-73.9363
69833,40.7549,-73.9689
41545,40.6399,-73.9448
41549,40.7609,-73.986
69832,40.7678,-73.9671
83635,40.7073,-74.0046
83631,40.7548,-73.9944
94139,40.7538,-73.974
71777,40.8373,-73.9431
71776,40.7835,-73.9837
71775,40.7539,-73.9677
71773,40.7297,-73.986
71772,40.7612,-73.9978
71779,40.6975,-73.9318
8035,40.7661,-73.9859
8030,40.7075,-74.0098
8033,40.7448,-74.0017
76201,40.7897,-73.9778
104336,40.7177,-73.9984
58075,40.8132,-73.944
12588,40.7162,-74.0155
12583,40.7199,-73.8382
12582,40.7281,-73.984
12581,40.7741,-73.9436
12580,40.7518,-73.9726
44913,40.7758,-73.9509
44912,40.7972,-73.9486
86654,40.8587,-73.9303
86655,40.6969,-73.983
86652,40.8024,-73.9643
44915,40.7469,-73.9735
44914,40.7396,-73.9815
95960,40.7057,-74.0085
95961,40.7053,-74.0103
123053,40.8218,-73.9384
95964,40.7734,-73.9857
95965,40.7489,-73.9765
93846,40.7542,-73.9955
86659,40.7468,-73.9903
89491,40.5956,-73.7555
89490,40.7585,-73.9913
89493,40.7068,-74.0147
89492,40.7073,-74.0046
89495,40.7389,-73.9929
106086,40.7217,-73.981
109368,40.71,-74.0143
109903,40.7698,-73.9512
88720,40.7396,-73.9815
88721,40.7219,-73.9867
88722,40.7273,-73.9831
88724,40.7779,-73.9515
88725,40.7346,-73.8595
65069,40.7233,-73.9958
65065,40.7678,-73.9916
65061,40.78,-73.949
76079,40.748,-73.9571
75059,40.7091,-74.0055
13989,40.7073,-74.0175
120623,40.708,-74.0149
120622,40.7909,-73.9655
13980,40.78,-73.9834
13981,40.7709,-73.9917
120625,40.7568,-73.9982
77664,40.7439,-73.9743
75053,40.7542,-73.9955
75050,40.789,-73.9756
77661,40.8268,-73.952
69693,40.7612,-73.9895
81562,40.7669,-73.9888
81565,40.7061,-74.0111
81564,40.7182,-74.0148
69697,40.7436,-73.9727
81566,40.7388,-74.0019
13678,40.7628,-73.985
13679,40.7803,-73.976
89230,40.7606,-73.9914
43338,40.7333,-73.975
43339,40.7255,-73.8516
43336,40.7929,-73.9506
119560,40.7602,-73.9689
43334,40.7448,-74.0054
43335,40.7231,-74.0044
89239,40.7694,-73.9887
16002,40.7693,-73.9567
96439,40.7612,-73.9978
96438,40.7777,-73.9559
5869,40.6739,-73.9133
96433,40.7744,-73.9531
96432,40.7205,-73.9864
5866,40.7316,-73.9871
96436,40.7238,-74.0043
96434,40.8421,-73.9379
56842,40.7802,-73.9444
56843,40.7488,-73.977
56840,40.7514,-73.9864
56841,40.7074,-74.0069
17359,40.7603,-73.9597
56847,40.7244,-73.9803
56844,40.731,-74.0045
17355,40.818,-73.9409
52344,40.7199,-73.9973
17357,40.7191,-74.0109
17351,40.7843,-73.9703
17350,40.7385,-73.995
17353,40.7668,-73.962
17352,40.7104,-73.9876
90871,40.7216,-73.9927
90870,40.7062,-74.0158
96747,40.7445,-73.9949
90872,40.7334,-74.0047
90874,40.7585,-73.9913
60258,40.7456,-74.0053
120088,40.7721,-73.9472
60256,40.7221,-73.9823
60257,40.7456,-74.0053
60254,40.7073,-74.0046
60255,40.7739,-73.9893
120082,40.7666,-73.9563
60250,40.7608,-73.9774
60251,40.7538,-73.974
94670,40.7385,-73.9836
123059,40.7761,-73.9512
121978,40.7471,-73.9867
2231,40.7322,-73.9963
19588,40.686,-73.971
19586,40.8369,-73.9423
19584,40.787,-73.9741
121974,40.8635,-73.8643
19583,40.706,-73.8324
121976,40.7634,-73.9596
19581,40.693,-73.9988
64007,40.7729,-73.9504
64006,40.7928,-73.9659
81387,40.746,-73.9502
52698,40.6861,-73.9651
69031,40.7462,-73.9759
20868,40.7612,-73.9978
60782,40.7831,-73.9517
60783,40.7604,-73.987
52693,40.7297,-73.9794
20864,40.7864,-73.9515
20866,40.769,-73.9596
52697,40.7412,-73.9805
60789,40.6665,-73.9784
20862,40.7081,-74.0065
118305,40.8569,-73.9351
118304,40.7766,-73.9552
118300,40.7782,-73.9791
5937,40.7657,-73.9572
109360,40.7478,-74.0008
5936,40.7277,-73.9832
88214,40.6832,-74.0033
51926,40.7765,-73.951
114360,40.7401,-73.9887
86427,40.7549,-73.969
49159,40.7801,-73.9544
49156,40.7967,-73.9623
45639,40.8266,-73.9398
99525,40.6876,-73.9566
48209,40.7897,-73.9488
48208,40.7285,-73.9805
90291,40.7618,-73.9921
90290,40.8072,-73.9515
99522,40.7425,-73.9789
48202,40.769,-73.9436
45633,40.7434,-73.9961
45632,40.7826,-73.9572
48207,40.7751,-73.978
86426,40.7121,-74.0086
45636,40.7929,-73.9506
7944,40.7817,-73.9476
9190,40.7942,-73.969
7946,40.7681,-73.9527
7942,40.8247,-73.9509
7943,40.776,-73.9839
9199,40.7074,-74.0122
9198,40.7695,-73.9603
42177,40.7156,-74.0059
42175,40.7146,-73.8359
42174,40.7957,-73.9481
42173,40.7743,-73.949
42172,40.7462,-73.9757
42171,40.8022,-73.9653
16914,40.7257,-73.9849
51928,40.7465,-73.9803
16916,40.7382,-74.0023
80382,40.7717,-73.9518
63787,40.7783,-73.9792
97470,40.7694,-73.9509
12208,40.761,-74.0002
12209,40.7236,-73.9826
97476,40.694,-73.9828
97478,40.7581,-73.9627
12207,40.7381,-73.992
12200,40.8159,-73.9438
12201,40.7437,-73.9851
12202,40.6838,-73.9666
12683,40.7695,-73.9603
90120,40.8216,-73.9552
90127,40.8668,-73.9279
63257,40.7307,-73.9838
29359,40.7472,-73.956
53568,40.7303,-73.9756
63254,40.7669,-73.9888
63253,40.7634,-73.9939
121023,40.7554,-73.9653
63251,40.7233,-73.9915
63250,40.7685,-73.9542
29350,40.6818,-73.9221
29351,40.7662,-73.9517
53560,40.7514,-73.9862
10511,40.7027,-73.92
53566,40.6581,-73.9832
29356,40.7366,-73.9935
29357,40.6766,-73.9465
54691,40.7678,-73.9616
54695,40.7496,-73.982
54697,40.7721,-73.9861
8861,40.745,-73.9863
21404,40.7788,-73.9538
54698,40.7802,-73.9488
21407,40.7316,-73.9871
8868,40.7667,-73.9874
112955,40.7695,-73.9603
62786,40.7388,-74.0084
62787,40.7606,-73.9963
62784,40.7486,-73.9805
62789,40.8878,-73.9084
91349,40.7466,-73.9779
26836,40.6652,-73.991
97657,40.735,-73.9968
26830,40.7278,-73.9834
26832,40.7338,-74.0009
67579,40.7494,-73.9875
67574,40.7753,-73.954
67571,40.7057,-74.0085
103474,40.7488,-73.977
68634,40.7767,-73.9516
96980,40.7285,-73.861
68630,40.8222,-73.94
68631,40.688,-73.976
96985,40.7231,-73.9837
96984,40.7489,-73.9765
96989,40.7514,-73.973
68638,40.7788,-73.9566
106482,40.7448,-73.9773
106480,40.768,-73.9881
110552,40.7469,-73.9735
54035,40.7111,-74.0055
54034,40.6616,-73.9597
106621,40.7568,-73.9982
24579,40.7255,-73.9884
24578,40.7792,-73.9512
24577,40.6699,-73.99
24576,40.7756,-73.9829
24572,40.7088,-74.0059
24571,40.7673,-73.968
79724,40.7611,-73.9504
58558,40.727,-73.9881
58559,40.8642,-73.9215
79720,40.8647,-73.9201
91452,40.7429,-74.0028
62121,40.7817,-73.9497
28402,40.6985,-73.994
28401,40.7704,-73.9203
91458,40.6475,-74.0087
58557,40.7601,-73.99
28405,40.7452,-73.9916
28404,40.756,-73.9697
115072,40.7189,-73.9832
115074,40.7792,-73.9532
95820,40.7163,-74.0042
34327,40.7383,-74.0019
34325,40.7073,-74.0046
115079,40.7494,-73.9875
34321,40.7812,-73.9471
118801,40.7327,-73.9931
92830,40.7777,-73.9532
35057,40.732,-74.0019
86709,40.7478,-73.9489
35055,40.767,-73.9831
35052,40.7886,-73.9687
35053,40.7081,-74.0065
35051,40.726,-73.9784
102716,40.7784,-73.9523
73516,40.7747,-73.9799
109287,40.7111,-74.0055
91982,40.7707,-73.9491
91980,40.7182,-73.9639
91981,40.7488,-73.9868
91986,40.7075,-74.0123
91985,40.7621,-73.9956
55121,40.704,-73.9274
55125,40.8294,-73.9404
55127,40.8433,-73.9397
118707,40.7777,-73.9883
112047,40.7759,-73.9557
118704,40.7095,-74.0141
110516,40.7382,-73.9965
110517,40.7297,-73.9753
110515,40.7787,-73.9453
23718,40.7767,-73.9504
23719,40.7845,-73.9503
23717,40.7196,-74.0109
93582,40.6956,-73.9075
90924,40.7371,-74.0031
93585,40.7429,-74.0028
93587,40.8136,-73.949
59204,40.7266,-73.9872
59207,40.777,-73.9512
59201,40.745,-73.9909
27008,40.691,-73.9899
59202,40.7671,-73.9529
27007,40.742,-73.879
27002,40.7338,-73.9865
59208,40.745,-73.9863
92187,40.7765,-73.9449
73600,40.7766,-73.9463
73603,40.7476,-73.9742
73602,40.7469,-73.9735
73605,40.7074,-74.0069
73607,40.6522,-73.9569
109282,40.79,-73.9747
74051,40.7091,-74.0148
74053,40.7196,-73.9892
74055,40.7404,-73.9795
74054,40.7089,-74.0119
74056,40.7278,-74.0
74058,40.6704,-73.9479
69076,40.7035,-74.0109
32589,40.6722,-73.9469
32588,40.7065,-74.0077
78928,40.7334,-74.0047
55784,40.6822,-73.9223
55786,40.7783,-73.947
55787,40.7716,-73.981
32585,40.777,-73.946
55781,40.7441,-73.9964
32587,40.7701,-73.9484
98600,40.8,-73.9424
98601,40.7485,-73.98
98606,40.7754,-73.9502
98604,40.7316,-73.9839
115929,40.708,-74.0149
66787,40.7664,-73.9863
97630,40.7845,-73.9503
121823,40.7751,-73.9847
9943,40.7897,-73.9488
9940,40.8175,-73.9408
56478,40.7261,-73.8592
9946,40.8377,-73.9379
9947,40.7663,-73.9522
35582,40.8182,-73.9583
9945,40.7243,-73.9834
56473,40.7942,-73.9637
107917,40.6704,-73.9227
9948,40.7298,-74.0005
56470,40.8198,-73.9578
107911,40.6744,-73.9543
57788,40.774,-73.9493
32054,40.7248,-73.9807
57783,40.778,-73.9563
57780,40.6744,-73.9543
57781,40.8449,-73.9409
57787,40.6842,-73.9384
69036,40.7838,-73.9535
32058,40.8006,-73.9517
55872,40.7386,-73.9818
52789,40.7839,-73.9489
55870,40.8243,-73.9415
55871,40.7599,-73.9697
55874,40.7819,-73.9528
56789,40.7976,-73.968
56788,40.78,-73.9494
25714,40.8014,-73.9663
25715,40.7474,-73.9566
69134,40.7334,-74.0047
25710,40.7681,-73.9594
25712,40.7593,-73.9959
25718,40.774,-73.9501
62925,40.7402,-73.9796
52781,40.7855,-73.9761
21879,40.7814,-73.9507
104754,40.7838,-73.9534
104757,40.6883,-73.9609
122736,40.7761,-73.9512
100808,40.7562,-73.9964
26066,40.7277,-73.9859
26065,40.7544,-73.9721
26062,40.7258,-74.0027
26061,40.6954,-73.9317
26069,40.7073,-74.0046
64942,40.7462,-73.9757
64941,40.7467,-73.9853
64946,40.8233,-73.9532
64944,40.7261,-73.987
95558,40.7137,-73.9391
99388,40.7301,-73.9825
75096,40.782,-73.955
75097,40.7579,-73.9947
75093,40.7961,-73.9698
75090,40.7625,-73.9938
75091,40.7417,-73.9818
100805,40.7416,-73.9216
81977,40.7805,-73.9487
101986,40.7458,-74.0021
57432,40.7566,-73.9936
44424,40.7813,-73.9494
101982,40.8231,-73.9539
53954,40.7488,-73.9734
36776,40.7494,-73.9875
57439,40.7706,-73.9489
36775,40.7633,-73.9578
36772,40.7223,-73.9954
101989,40.7773,-73.9469
40963,40.7267,-73.9772
58963,40.7321,-73.986
14669,40.72,-73.9836
105404,40.7378,-74.0084
58960,40.7274,-73.9865
105402,40.7592,-73.9948
58966,40.7448,-74.0053
33728,40.761,-73.999
33729,40.7959,-73.9742
14662,40.6927,-73.986
33725,40.8186,-73.9392
14665,40.7481,-73.9748
18565,40.7243,-74.0029
33721,40.7661,-73.9918
106663,40.7662,-73.9517
106662,40.7196,-74.0109
106661,40.7079,-74.0065
106660,40.753,-73.9695
106667,40.7647,-73.9827
106665,40.696,-73.9252
106664,40.8013,-73.9606
38600,40.7203,-73.9789
38601,40.7859,-73.9755
38606,40.7656,-73.8227
102752,40.8439,-73.9413
83432,40.7721,-73.9476
102757,40.7085,-74.0165
83434,40.7985,-73.9646
102755,40.7121,-74.0086
83436,40.7929,-73.9506
102759,40.7975,-73.934
102758,40.746,-73.9754
120960,40.749,-73.9767
112001,40.7707,-73.9817
112006,40.7494,-73.9875
27824,40.6952,-73.9831
27822,40.7254,-73.9879
27823,40.7355,-74.0058
791,40.7468,-73.9818
83385,40.7067,-74.0072
83382,40.7337,-73.9775
798,40.796,-73.9742
